1543532247.268,peer0.org6.example.com,1.38MB / 24.8kB,1380000,24800
1543532247.268,peer0.org8.example.com,1.38MB / 26.1kB,1380000,26100
1543532247.268,orderer.example.com,1.12MB / 13.7MB,1120000,13700000
1543532247.268,peer0.org5.example.com,1.39MB / 24.5kB,1390000,24500
1543532247.268,peer0.org4.example.com,1.38MB / 25kB,1380000,25000
1543532247.268,peer0.org10.example.com,1.39MB / 25.5kB,1390000,25500
1543532247.268,peer0.org2.example.com,1.4MB / 24.3kB,1400000,24300

1543532249.3091822,dev-peer0.org1.example.com-example_cc-1.0,630kB / 363kB,630000,363000
1543532249.3091822,peer0.org7.example.com,1.38MB / 23.9kB,1380000,23900
1543532249.3091822,peer0.org1.example.com,2.08MB / 1.01MB,2080000,1010000
1543532249.3091822,peer0.org9.example.com,1.38MB / 25.1kB,1380000,25100
1543532249.3091822,peer0.org3.example.com,1.38MB / 23.4kB,1380000,23400
1543532249.3091822,peer0.org6.example.com,1.38MB / 24.8kB,1380000,24800
1543532249.3091822,peer0.org8.example.com,1.38MB / 26.1kB,1380000,26100
1543532249.3091822,orderer.example.com,1.12MB / 13.7MB,1120000,13700000
1543532249.3091822,peer0.org5.example.com,1.39MB / 24.5kB,1390000,24500
1543532249.3091822,peer0.org4.example.com,1.38MB / 25kB,1380000,25000
1543532249.3091822,peer0.org10.example.com,1.39MB / 25.5kB,1390000,25500
1543532249.3091822,peer0.org2.example.com,1.4MB / 24.3kB,1400000,24300

1543532251.347379,dev-peer0.org1.example.com-example_cc-1.0,630kB / 363kB,630000,363000
1543532251.347379,peer0.org7.example.com,1.38MB / 23.9kB,1380000,23900
1543532251.347379,peer0.org1.example.com,2.08MB / 1.01MB,2080000,1010000
1543532251.347379,peer0.org9.example.com,1.38MB / 25.1kB,1380000,25100
1543532251.347379,peer0.org3.example.com,1.38MB / 23.4kB,1380000,23400
1543532251.347379,peer0.org6.example.com,1.38MB / 24.8kB,1380000,24800
1543532251.347379,peer0.org8.example.com,1.38MB / 26.1kB,1380000,26100
1543532251.347379,orderer.example.com,1.12MB / 13.7MB,1120000,13700000
1543532251.347379,peer0.org5.example.com,1.39MB / 24.5kB,1390000,24500
1543532251.347379,peer0.org4.example.com,1.38MB / 25kB,1380000,25000
1543532251.347379,peer0.org10.example.com,1.39MB / 25.5kB,1390000,25500
1543532251.347379,peer0.org2.example.com,1.4MB / 24.3kB,1400000,24300

1543532253.3827143,dev-peer0.org1.example.com-example_cc-1.0,630kB / 363kB,630000,363000
1543532253.3827143,peer0.org7.example.com,1.38MB / 23.9kB,1380000,23900
1543532253.3827143,peer0.org1.example.com,2.08MB / 1.01MB,2080000,1010000
1543532253.3827143,peer0.org9.example.com,1.38MB / 25.1kB,1380000,25100
1543532253.3827143,peer0.org3.example.com,1.38MB / 23.4kB,1380000,23400
1543532253.3827143,peer0.org6.example.com,1.38MB / 24.8kB,1380000,24800
1543532253.3827143,peer0.org8.example.com,1.38MB / 26.1kB,1380000,26100
1543532253.3827143,orderer.example.com,1.12MB / 13.7MB,1120000,13700000
1543532253.3827143,peer0.org5.example.com,1.39MB / 24.5kB,1390000,24500
1543532253.3827143,peer0.org4.example.com,1.38MB / 25kB,1380000,25000
1543532253.3827143,peer0.org10.example.com,1.39MB / 25.5kB,1390000,25500
1543532253.3827143,peer0.org2.example.com,1.4MB / 24.3kB,1400000,24300

1543532255.4182675,dev-peer0.org1.example.com-example_cc-1.0,630kB / 363kB,630000,363000
1543532255.4182675,peer0.org7.example.com,1.38MB / 23.9kB,1380000,23900
1543532255.4182675,peer0.org1.example.com,2.08MB / 1.01MB,2080000,1010000
1543532255.4182675,peer0.org9.example.com,1.38MB / 25.1kB,1380000,25100
1543532255.4182675,peer0.org3.example.com,1.38MB / 23.4kB,1380000,23400
1543532255.4182675,peer0.org6.example.com,1.38MB / 24.8kB,1380000,24800
1543532255.4182675,peer0.org8.example.com,1.38MB / 26.1kB,1380000,26100
1543532255.4182675,orderer.example.com,1.12MB / 13.7MB,1120000,13700000
1543532255.4182675,peer0.org5.example.com,1.39MB / 24.5kB,1390000,24500
1543532255.4182675,peer0.org4.example.com,1.38MB / 25kB,1380000,25000
1543532255.4182675,peer0.org10.example.com,1.39MB / 25.5kB,1390000,25500
1543532255.4182675,peer0.org2.example.com,1.4MB / 24.3kB,1400000,24300

1543532259.1603494,dev-peer0.org1.example.com-example_cc-1.0,0B / 0B,0.0,0.0
1543532259.1603494,peer0.org7.example.com,0B / 0B,0.0,0.0
1543532259.1603494,peer0.org1.example.com,0B / 0B,0.0,0.0
1543532259.1603494,peer0.org9.example.com,0B / 0B,0.0,0.0
1543532259.1603494,peer0.org3.example.com,0B / 0B,0.0,0.0
1543532259.1603494,peer0.org6.example.com,0B / 0B,0.0,0.0
1543532259.1603494,peer0.org8.example.com,0B / 0B,0.0,0.0
1543532259.1603494,orderer.example.com,0B / 0B,0.0,0.0
1543532259.1603494,peer0.org5.example.com,0B / 0B,0.0,0.0
1543532259.1603494,peer0.org4.example.com,0B / 0B,0.0,0.0
1543532259.1603494,peer0.org10.example.com,0B / 0B,0.0,0.0
1543532259.1603494,peer0.org2.example.com,0B / 0B,0.0,0.0

